x,effect
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
-0.547917742268256,0.10537701886603408
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
1.173349506327583,0.3776155964546992
